contract_id,dateref,category_name,somme_signaux,variation_21_standard,cluster,top_cluster
29,2011-03-28,STIR,-226,0.06027257289412465,7,False
20,1995-11-22,Metals,-163,-0.06748673122042731,7,False
30,2013-02-15,STIR,179,0.4670222845849553,8,False
61,1991-08-05,Energy,234,0.08118802490304876,1,False
2,1999-03-17,Currencies,-19,0.4715454692178017,8,False
56,2007-02-06,Index,381,-0.03601410600929171,1,False
4,2008-03-26,Currencies,387,-0.06790026256723979,1,False
1,1993-09-29,Currencies,-384,0.5145370306646374,4,False
3,2008-11-03,Currencies,-154,-0.24432090191914,6,False
43,2018-06-25,Index,297,0.3203980669485349,9,False
3,1992-11-23,Currencies,81,-0.0311039606767999,2,False
56,2000-05-08,Index,300,-0.22790087688677124,5,False
61,1993-06-01,Energy,-98,-0.6190357474302386,3,False
92,2019-06-17,Metals,-193,0.3103102840878784,4,False
39,2003-01-24,STIR,414,0.3961176772542725,9,False
34,2003-10-23,STIR,260,0.15679004431582294,9,False
9,2019-06-27,LTIR,402,0.21816602688747386,9,False
1,1993-08-25,Currencies,-387,-0.1943258166871696,7,False
20,2019-05-29,Metals,-376,0.30071038057476823,4,False
31,2012-04-12,STIR,430,-0.19391446454342806,5,False
3,1992-07-16,Currencies,352,0.061741725921864186,1,False
55,2017-08-04,Index,413,-0.1916214767915847,5,False
16,2014-05-16,LTIR,189,-0.08020950196390796,1,False
24,2003-02-11,Energy,390,-0.1280719749940726,1,False
11,2003-11-26,LTIR,122,0.5160606142695353,8,False
28,2015-02-04,STIR,380,0.1870715886576922,9,False
52,2004-06-04,Index,150,0.012101263129252441,2,False
31,2005-04-27,STIR,-390,-0.07294706228405133,7,False
21,2019-02-22,Metals,-46,-0.2580875681868587,6,False
10,1992-10-02,LTIR,193,-0.02757483139650932,1,False
48,2012-11-28,Index,422,0.32527728886011426,9,False
31,2008-09-22,STIR,167,0.3200030195379322,8,False
61,2012-07-09,Energy,-392,0.385850133253199,4,False
43,2004-08-19,Index,38,0.6801525116981362,8,False
59,2009-02-20,Index,-148,0.051899838227711284,7,False
49,2018-04-25,Index,256,0.2914878915171379,9,False
33,2004-09-13,STIR,216,0.05444939696123152,1,False
34,2008-07-30,STIR,-154,0.2241085496843361,4,False
12,2000-01-27,LTIR,-235,0.4804643940254047,4,False
12,1991-06-04,LTIR,0,0.31158116276535197,8,False
52,1996-02-19,Index,436,0.020641190539600625,1,False
21,1990-03-19,Metals,0,-0.04842259677067053,2,False
36,2014-04-11,STIR,5,0.29928656630896017,8,False
92,2001-12-11,Metals,-187,0.2651404628710729,4,False
55,1996-09-03,Index,58,0.3298233837083444,8,False
48,2009-03-24,Index,-359,0.14434078523114266,4,False
59,1990-10-01,Index,0,-0.019563665278264086,2,False
22,2000-08-17,Energy,397,0.4469711637296567,0,True
39,1996-08-23,STIR,435,-0.2936973591525553,5,False
35,2018-10-16,STIR,81,0.0844619999223018,2,False
7,1996-11-18,Currencies,201,0.4892641817950479,0,True
1,1992-11-04,Currencies,-368,0.053740461551180944,7,False
34,2016-08-23,STIR,290,-0.060872114520205786,1,False
58,2004-07-07,Index,55,0.07137117242018383,2,False
23,2000-09-28,Energy,308,-0.231393674017233,5,False
48,2004-09-24,Index,6,-0.2514400437695203,6,False
12,2009-06-15,LTIR,-92,0.15582716707202338,2,False
15,2010-05-26,LTIR,294,0.22569861856442106,9,False
22,1993-11-17,Energy,-402,-0.5963951797973448,3,False
22,2005-12-05,Energy,20,0.11467874618427053,2,False
2,2018-11-08,Currencies,-80,-0.1105300633917762,2,False
56,2013-05-22,Index,404,-0.2821681193500286,5,False
20,1998-12-02,Metals,-316,0.22746203488107786,4,False
6,1990-10-01,Currencies,0,0.4682128020745349,8,False
59,1999-04-21,Index,296,0.021194640824953932,1,False
13,1992-01-13,LTIR,429,-0.16227993508223126,1,False
92,2007-02-15,Metals,226,0.07156548548306918,1,False
35,1993-01-14,STIR,210,0.16943904451180608,9,False
44,2002-09-13,Index,-379,-0.3020053932456204,3,False
23,2006-09-27,Energy,-392,0.3518516914771808,4,False
44,2003-07-17,Index,96,0.15947980455423805,2,False
56,2013-02-13,Index,367,0.4116300222016691,9,False
92,2012-08-07,Metals,-392,0.6189190697681071,4,False
9,2018-08-28,LTIR,333,-0.402904836590752,5,False
43,2012-09-11,Index,230,-0.27237262865054696,5,False
25,2009-06-12,Energy,-3,-0.5251836653606474,6,False
92,1991-08-05,Metals,-409,-0.10813782416990356,7,False
44,2014-07-04,Index,428,-0.5188691957719807,5,False
28,2001-12-27,STIR,390,-0.4832885906764741,5,False
25,2008-12-16,Energy,-244,-0.03252776012035979,7,False
61,2005-01-25,Energy,239,0.07629127941382191,1,False
12,1999-06-16,LTIR,11,-0.2912690798302154,6,False
5,2000-10-09,Currencies,-391,-0.07030939988650113,7,False
61,1999-08-18,Energy,195,0.25710149138694866,9,False
6,1994-03-17,Currencies,154,0.15993911343573747,2,False
27,2007-01-22,STIR,-409,0.15688959263691704,4,False
91,1995-06-20,Metals,104,-0.5921373158946606,6,False
91,2011-11-18,Metals,-106,0.01266314496187471,2,False
13,2019-04-01,LTIR,329,-0.008297721162996135,1,False
5,2005-10-12,Currencies,-102,-0.057221307258296224,2,False
12,2018-12-05,LTIR,132,0.03848371920301295,2,False
33,2006-07-28,STIR,-435,0.09339406734416672,7,False
23,2009-02-04,Energy,-346,-0.318262777847526,3,False
37,2014-03-20,STIR,259,0.0,1,False
3,2013-04-02,Currencies,-216,0.2840931854655777,4,False
36,2008-03-07,STIR,106,-0.32392455063228803,6,False
31,1992-07-13,STIR,450,0.3863781439347899,9,False
34,1992-01-09,STIR,450,-0.14684371578906638,1,False
12,2004-07-20,LTIR,-383,0.13075678203133925,7,False
48,2013-10-28,Index,381,-0.0704993203429043,1,False
22,1997-01-07,Energy,408,-0.2835443343807665,5,False
32,1991-10-18,STIR,445,0.6700575286306716,0,True
24,1994-04-19,Energy,-139,0.2154504546114014,4,False
10,1999-03-12,LTIR,393,0.30016702579252097,9,False
1,2001-03-28,Currencies,-340,0.15690229133153674,4,False
35,2005-02-25,STIR,424,0.45820917790444105,0,True
22,2004-11-24,Energy,416,-0.32847349576447565,5,False
10,2019-06-25,LTIR,413,0.21607608979196544,9,False
56,2008-02-21,Index,-205,-0.23478350699765466,7,False
12,2005-02-02,LTIR,373,-0.4035742820599539,5,False
2,2010-12-07,Currencies,366,0.2242426017802004,9,False
50,2006-12-11,Index,304,0.14302516569807053,9,False
15,2010-11-11,LTIR,410,-0.3447215640078996,5,False
22,1989-12-01,Energy,0,0.6582996202431742,8,False
2,2005-04-14,Currencies,108,-0.2586889690078997,6,False
20,2016-02-15,Metals,-330,-0.03991498277857765,7,False
61,2008-06-05,Energy,418,0.15847430249609035,9,False
5,2009-06-17,Currencies,66,-0.02210594586070357,2,False
38,1993-12-07,STIR,358,-0.2980566912008867,5,False
4,2001-05-11,Currencies,-314,-0.3919360283280549,3,False
2,2014-03-13,Currencies,-393,0.1318401084131412,7,False
50,2006-11-17,Index,238,-0.10289834785643584,1,False
18,2012-08-30,LTIR,415,0.23472700693478515,9,False
35,2012-06-06,STIR,-313,-0.14920641133520365,7,False
22,2005-03-11,Energy,245,-0.18803626410945729,5,False
55,2011-01-21,Index,189,0.26777487841467085,9,False
35,2008-04-29,STIR,-341,0.1662886888965358,4,False
56,1994-06-21,Index,304,-0.0038392059198538563,1,False
33,1995-01-18,STIR,-386,0.4356986931737589,4,False
29,2015-09-04,STIR,391,0.29635211090793834,9,False
34,2006-07-31,STIR,-428,0.12856667794379226,7,False
22,1992-09-23,Energy,54,-0.19774176005398109,6,False
28,2017-05-04,STIR,147,-0.2335215993079999,6,False
58,2003-10-21,Index,406,-0.09718810427198787,1,False
59,2009-03-26,Index,-316,0.13328896444981184,7,False
5,1999-01-08,Currencies,159,-0.02410560247324533,2,False
52,2015-07-02,Index,436,0.12426488271151265,9,False
40,2000-09-12,STIR,362,0.3091204254616657,9,False
6,1994-06-15,Currencies,290,0.4130101071312674,9,False
19,1989-09-08,Metals,0,0.08555091159333947,2,False
11,2019-10-04,LTIR,314,-0.641975172202716,5,False
3,2019-07-09,Currencies,-246,0.2766509848243578,4,False
15,1992-07-09,LTIR,443,0.4013149114841423,9,False
92,1990-07-24,Metals,-144,0.2554043736025222,4,False
18,1996-06-19,LTIR,359,-0.09405148142655168,1,False
26,2012-12-28,Energy,13,0.4046974585291214,8,False
58,2018-05-01,Index,255,0.022544169441018815,1,False
24,1994-10-03,Energy,-164,0.5372189294196019,8,False
91,2019-07-01,Metals,146,-0.09136982332222816,2,False
6,2012-12-11,Currencies,-304,-0.8665205614095742,3,False
43,2007-01-25,Index,422,0.17768707847408172,9,False
48,2007-04-04,Index,435,0.4563834824081223,0,True
49,2005-06-28,Index,91,0.30577420887519424,8,False
39,2004-08-05,STIR,-393,0.2163683622271955,4,False
23,2010-09-01,Energy,-285,-0.07992437309668841,7,False
24,2014-08-08,Energy,215,-0.06737297745753477,1,False
15,1994-04-28,LTIR,-113,-0.02843085180039383,2,False
32,2019-03-27,STIR,278,-0.17149098783086142,1,False
10,2003-10-16,LTIR,13,0.042833764196181685,2,False
29,2000-10-18,STIR,-54,0.3734618071899638,8,False
20,2004-04-20,Metals,290,-0.25359169062122744,5,False
52,2003-12-02,Index,396,0.44909758013485296,0,True
56,1993-10-25,Index,264,-0.5561335797332944,5,False
18,2003-07-25,LTIR,297,-0.3830355110460681,5,False
4,2009-08-21,Currencies,201,0.3946399992909905,8,False
13,2015-09-21,LTIR,308,0.19881610100893016,9,False
20,1995-07-28,Metals,-158,0.4540107994854756,4,False
55,2012-05-30,Index,127,0.1532616408488185,2,False
44,1999-07-28,Index,258,0.11153517302413836,1,False
25,1994-06-03,Energy,9,0.03778598649296608,2,False
18,2004-10-22,LTIR,390,0.220397427808415,9,False
31,1996-08-02,STIR,-387,-0.3851723397461285,3,False
55,2008-01-10,Index,-135,-0.216126489207316,6,False
15,2017-11-22,LTIR,-213,-0.4001068096149797,3,False
23,2013-04-01,Energy,-16,0.1970954988191094,2,False
49,2009-04-15,Index,-358,0.17326874072978166,4,False
27,2018-08-14,STIR,378,0.32707035675483204,9,False
61,2018-07-17,Energy,408,0.03766639705988794,1,False
10,2009-02-05,LTIR,211,0.3846035946181228,9,False
20,2009-01-13,Metals,-147,0.6806446607666302,8,False
5,1996-05-30,Currencies,-344,0.20384815395220213,4,False
25,2012-07-02,Energy,-268,0.2531223006748575,4,False
58,2006-04-27,Index,424,-0.19755211601289235,5,False
25,2007-12-11,Energy,408,0.1012228807753152,1,False
24,2016-08-10,Energy,-316,0.4238296835503497,4,False
22,2016-10-07,Energy,-257,-0.3918509087708298,3,False
38,2009-09-10,STIR,436,0.09859114082365174,1,False
16,1998-09-23,LTIR,397,-0.10339987653193213,1,False
36,2014-03-28,STIR,26,0.07766545067710823,2,False
21,1996-07-10,Metals,-56,0.08195434516747416,2,False
43,2017-07-06,Index,429,0.13382559356410598,9,False
26,1993-07-02,Energy,-241,-0.028468200340848293,7,False
18,1992-07-01,LTIR,260,0.6245626652432505,0,True
38,1996-01-19,STIR,426,-0.11521297446416587,1,False
40,2000-01-13,STIR,-224,0.3462294878582164,4,False
16,2013-01-07,LTIR,262,-0.16176058896149872,1,False
16,2014-01-31,LTIR,-191,0.15740308118656435,4,False
28,2003-09-11,STIR,144,0.12620309931942095,2,False
21,2013-01-22,Metals,36,-0.2161718838838094,6,False
61,2013-12-19,Energy,-266,0.012412187628215308,7,False
91,2005-05-25,Metals,-146,0.044304893249963236,7,False
32,2014-01-09,STIR,435,0.4517578444205233,0,True
35,1993-03-09,STIR,303,-0.05262734152446038,1,False
1,2002-05-27,Currencies,387,0.2481744477322149,9,False
15,2009-07-24,LTIR,-70,0.1209379746839188,2,False
61,1994-06-20,Energy,9,-0.1837946106014365,6,False
35,1996-12-30,STIR,224,-0.0436415415704203,1,False
19,2012-07-04,Metals,-139,-0.14746882671991646,7,False
18,2005-03-14,LTIR,357,0.6389644641055644,0,True
26,1996-01-24,Energy,414,0.3917788432801481,9,False
33,2004-03-10,STIR,438,-0.2328477006395669,5,False
2,2012-08-01,Currencies,-178,0.3510830158770225,4,False
35,1998-03-20,STIR,426,-0.013852964092541631,1,False
24,2009-04-02,Energy,-44,0.1925105770564808,2,False
5,1996-04-12,Currencies,-313,0.0017522853812698804,7,False
20,1989-12-15,Metals,0,-0.30165575941228856,6,False
50,2017-09-11,Index,444,0.16404144896019848,9,False
58,2005-05-23,Index,241,0.3185597353413417,9,False
16,1996-03-07,LTIR,296,-0.32285027897562146,5,False
12,2011-06-16,LTIR,403,0.16353067480674402,9,False
61,2015-02-25,Energy,-428,-0.19207729946305568,7,False
16,2001-05-11,LTIR,130,0.3660002532580993,8,False
24,1989-11-24,Energy,0,0.3325441784671046,8,False
19,2003-04-21,Metals,106,0.7183933473263986,0,True
18,2004-01-06,LTIR,183,0.467303883236377,8,False
22,2016-04-07,Energy,-302,0.3928995202970661,4,False
59,1992-08-13,Index,-199,0.18819480613343306,4,False
14,2006-05-15,LTIR,-414,-0.15966668355456207,7,False
39,2019-02-13,STIR,255,-0.044756575865412325,1,False
1,2012-04-19,Currencies,323,-0.558106738705723,5,False
6,2013-09-04,Currencies,-118,0.2562272996056043,4,False
1,2011-11-08,Currencies,107,-0.0322792888467258,2,False
3,1998-05-06,Currencies,-417,0.006772009903359474,7,False
2,2006-05-12,Currencies,317,0.0808552497365136,1,False
6,2005-08-05,Currencies,-368,0.2938263403065697,4,False
38,2004-08-26,STIR,-229,0.25922266251381376,4,False
56,2010-02-18,Index,112,0.3116278838840889,8,False
27,2010-04-30,STIR,447,0.13506870793214268,9,False
43,2015-01-20,Index,244,0.4694150007625994,0,True
33,2002-01-14,STIR,447,-0.1802198115165929,5,False
5,2008-02-13,Currencies,-11,0.3834269033753444,8,False
21,2008-08-13,Metals,-48,-0.218380790232668,6,False
23,2001-11-01,Energy,-438,-0.4059119661275483,3,False
13,2010-03-25,LTIR,112,0.14882282122717805,2,False
14,1999-02-02,LTIR,100,-0.6542288682874087,6,False
19,1991-06-24,Metals,-333,-0.020594050232816703,7,False
27,2000-11-21,STIR,30,0.7349634496171024,8,False
56,2001-08-20,Index,-370,-0.2345201638011131,3,False
11,2019-07-10,LTIR,387,0.5043231360602541,0,True
5,2010-03-10,Currencies,-194,0.17824228535357364,4,False
7,2019-01-04,Currencies,-168,0.32650667057019617,4,False
40,2001-10-02,STIR,324,0.42284810865985617,9,False
49,2004-12-28,Index,351,-0.4291548671828847,5,False
4,2005-01-27,Currencies,420,0.19041737470288755,9,False
25,1997-09-15,Energy,-146,0.3823429683991745,4,False
44,2015-05-11,Index,351,-0.14815458496355,1,False
33,2011-01-26,STIR,229,0.20950191919110253,9,False
15,1999-01-19,LTIR,144,-0.4660808733766846,6,False
32,2002-05-08,STIR,206,0.3308863121445859,9,False
52,2004-07-26,Index,126,0.1078383547840322,2,False
39,2017-04-26,STIR,368,0.1939092343299268,9,False
16,1992-05-18,LTIR,148,0.03859017863304909,2,False
49,2008-02-25,Index,-61,-0.01726565039753873,2,False
3,2012-03-09,Currencies,-27,0.030200487439801575,2,False
34,2015-01-08,STIR,291,-0.007337249699498138,1,False
20,2013-05-16,Metals,-370,-0.10622512264579853,7,False
52,1994-01-03,Index,384,0.4692760230482629,0,True
55,2009-07-30,Index,60,0.15162840358716198,2,False
37,1997-08-27,STIR,-397,0.10034761328156344,7,False
92,2004-11-30,Metals,293,-0.04612533737466954,1,False
6,2011-10-27,Currencies,381,-0.2041699498136129,5,False
13,2009-12-30,LTIR,265,0.3764417982539582,9,False
40,2012-03-26,STIR,410,-0.019820240429878032,1,False
59,1994-10-26,Index,181,0.0794845336730741,2,False
34,1994-12-15,STIR,-377,0.07815708566775359,7,False
38,2011-10-03,STIR,283,-0.2402183416767396,5,False
32,1995-07-14,STIR,354,-0.3454057207704744,5,False
50,2003-08-01,Index,345,0.32875364365740284,9,False
16,2008-08-05,LTIR,-111,0.4796138026195005,8,False
49,2003-11-24,Index,389,0.8002855438925781,0,True
7,2005-06-09,Currencies,385,0.4742827361688096,0,True
37,1993-07-30,STIR,-23,-0.4062069239509874,6,False
26,2013-12-05,Energy,248,-0.18362797546363385,5,False
13,1990-10-16,LTIR,0,0.5664631952262146,8,False
37,2014-05-08,STIR,338,0.04727400583653992,1,False
31,2016-05-20,STIR,342,0.2710814347790767,9,False
21,1992-04-21,Metals,219,0.16797546280969594,9,False
3,1996-01-26,Currencies,75,0.2600371884681704,8,False
34,2015-02-13,STIR,308,0.10729404463053986,1,False
9,2012-07-20,LTIR,415,-0.23281864925299744,5,False
92,2018-09-27,Metals,-378,0.15285851848859486,4,False
28,2003-03-03,STIR,425,-0.06815459296310238,1,False
92,1992-12-31,Metals,69,0.3018098141499639,8,False
50,2008-05-15,Index,81,-0.16300996782380694,6,False
59,2011-01-19,Index,417,0.16013830746786756,9,False
35,1996-05-14,STIR,126,-0.5680105293369508,6,False
43,2004-12-28,Index,392,0.03591451260303554,1,False
40,2006-06-20,STIR,-326,0.11347305012787715,7,False
38,2007-03-02,STIR,-418,-0.4315406194812938,3,False
35,2015-07-22,STIR,-165,-0.3138705751584256,3,False
13,1998-02-23,LTIR,410,-0.007051790189957194,1,False
33,2010-08-26,STIR,430,0.18294573780967,9,False
4,2019-07-16,Currencies,-368,-0.15602648937848793,7,False
37,2003-08-07,STIR,79,-0.4816658764106485,6,False
25,1992-09-01,Energy,-109,0.0923518726882744,2,False
34,2005-10-05,STIR,-408,-0.6048453536060113,3,False
9,1999-09-30,LTIR,-157,-0.10703881806872,7,False
19,2019-09-02,Metals,177,-0.19835033468947869,6,False
24,2018-06-18,Energy,396,-0.017664189904946424,1,False
38,2019-02-26,STIR,352,0.4417694909182574,0,True
43,2001-06-25,Index,-151,-0.3024151028383329,6,False
14,1991-05-28,LTIR,0,-0.3414415299720691,6,False
30,2005-03-02,STIR,352,0.2322197638777937,9,False
13,1992-01-14,LTIR,429,-0.1105827001504874,1,False
27,2003-10-23,STIR,50,0.07481219492840277,2,False
14,2008-10-23,LTIR,222,0.5380914122374854,0,True
31,2010-08-30,STIR,423,0.17360382412515793,9,False
36,2010-04-12,STIR,369,0.38394658646517815,9,False
12,2010-08-03,LTIR,383,0.44239840676419945,0,True
39,2018-06-04,STIR,-99,-0.09970122435935848,2,False
22,1991-01-17,Energy,-115,0.007470339516734391,2,False
36,2014-04-02,STIR,23,0.07767384283665019,2,False
11,2005-04-21,LTIR,343,0.1681300800981211,9,False
2,2015-08-20,Currencies,-400,-0.07220171389602632,7,False
13,1990-07-17,LTIR,0,-0.14764668156909744,6,False
32,1995-09-25,STIR,196,0.12717013265699664,2,False
32,2009-04-02,STIR,236,0.21620556061408092,9,False
1,2015-04-07,Currencies,-306,0.30892619792427456,4,False
31,2008-12-08,STIR,245,0.6643436309112765,0,True
24,1999-05-26,Energy,-42,0.15928690534691906,2,False
91,2001-03-28,Metals,201,-0.15031499770835938,1,False
33,2007-05-11,STIR,-317,-0.7514076108806222,3,False
1,2014-02-14,Currencies,-310,0.10778058039803573,7,False
20,1991-02-05,Metals,-301,0.09025118990992227,7,False
33,2001-05-04,STIR,440,0.06223588768510089,1,False
52,2001-02-23,Index,-313,-0.25228670846890466,3,False
59,2007-12-05,Index,261,-0.166151277660625,1,False
14,1995-06-07,LTIR,325,0.1155952207874437,1,False
5,1992-03-17,Currencies,53,0.1911441065588189,2,False
34,1996-11-15,STIR,200,-0.3244552468912855,5,False
6,2001-09-18,Currencies,-175,-0.4101272209081017,3,False
61,2010-06-09,Energy,218,-0.0032431665363534365,1,False
22,1999-11-12,Energy,408,0.1503698144840336,9,False
40,2001-03-16,STIR,437,-0.07052421442012402,1,False
38,2005-02-03,STIR,337,-0.5492820262628801,5,False
56,2013-03-07,Index,374,0.35073495354433515,9,False
61,2018-02-09,Energy,394,0.025443657049068643,1,False
38,2014-07-22,STIR,89,0.29989727774433433,8,False
1,2012-10-08,Currencies,385,0.38467706848809735,9,False
43,2018-02-15,Index,239,0.11611034699028065,1,False
18,2013-03-27,LTIR,416,-0.16508412537462827,1,False
31,2018-06-21,STIR,-433,0.17411305538871666,4,False
91,2011-03-28,Metals,340,0.06400031059978845,1,False
29,2011-07-11,STIR,65,0.6242501125139346,8,False
18,2019-01-03,LTIR,351,0.10248660557591777,1,False
22,2001-04-16,Energy,61,-0.022604460236763255,2,False
32,2012-09-06,STIR,419,0.13746515729356973,9,False
34,2007-11-20,STIR,149,0.14672873824061375,2,False
44,1991-07-19,Index,0,-0.25581299359485804,6,False
91,2003-03-13,Metals,-415,-0.7109798790633771,3,False
16,2018-10-23,LTIR,-329,0.2115426660478429,4,False
58,2018-04-11,Index,365,-0.009018900452488413,1,False
2,1992-04-15,Currencies,-103,-0.3863243348861605,6,False
35,1999-06-07,STIR,427,-0.3513097431771082,5,False
50,1996-05-31,Index,0,-0.03985363618186085,2,False
20,2013-11-05,Metals,-109,-0.3624330775042079,6,False
44,2000-02-21,Index,418,0.11544822664148925,1,False
3,1996-04-03,Currencies,-274,-0.5576973667205753,3,False
19,2006-07-26,Metals,232,-0.05174236907254138,1,False
2,2011-09-07,Currencies,121,-0.3274309868620097,6,False
7,1998-07-09,Currencies,341,0.008998736101421675,1,False
16,2010-09-13,LTIR,366,0.25319302408750416,9,False
39,1998-04-30,STIR,-155,-0.1589603187052258,7,False
14,2017-09-04,LTIR,-9,-0.44525969590743,6,False
4,2003-05-20,Currencies,422,-0.00848781862349257,1,False
50,2016-08-26,Index,439,0.043280600224667856,1,False
49,2002-02-04,Index,-11,0.4486474517022873,8,False
6,2016-12-30,Currencies,-228,0.2442954697148597,4,False
