contract_id,dateref,category_name,somme_signaux,variation_42_standard,cluster,top_cluster
49,2014-09-15,Index,431,0.26039263193059564,1,False
33,2008-03-12,STIR,235,-0.3650513277536353,4,False
35,2002-08-29,STIR,441,0.2265916958369991,1,False
1,1998-08-24,Currencies,-372,0.41346824178866587,7,False
22,1990-12-27,Energy,0,-0.1861043437037566,0,False
9,2013-04-04,LTIR,382,-0.4286347379922733,4,False
25,1995-08-29,Energy,-262,-0.2164678252454988,2,False
33,2010-08-27,STIR,430,0.3722758264694928,8,False
15,1996-12-03,LTIR,126,-0.3657987801857856,5,False
6,1992-07-02,Currencies,319,0.19652028627364287,1,False
21,2007-05-30,Metals,229,0.4406953868317506,8,False
15,2012-08-28,LTIR,418,-0.1546778086808348,4,False
28,2002-02-22,STIR,23,-0.08863381099452923,0,False
15,2019-07-08,LTIR,353,0.5865381919754203,8,False
11,2006-05-15,LTIR,-409,-0.3054987886254858,9,False
43,2003-04-15,Index,-376,0.3273639251431985,7,False
55,2000-01-17,Index,373,-0.00968012700840622,1,False
49,2005-11-02,Index,120,0.5035888914324016,6,False
35,1998-02-19,STIR,398,-0.475632370327611,4,False
27,2016-05-18,STIR,222,0.2761470737571213,1,False
4,2008-08-25,Currencies,69,-0.7388318933058639,5,False
39,1997-07-24,STIR,-57,0.0521513716176171,0,False
21,1994-04-21,Metals,140,1.0353974620765378,3,True
3,2013-10-30,Currencies,308,0.17857340788549395,1,False
27,2002-01-23,STIR,200,-0.7022107280184372,5,False
14,1994-09-21,LTIR,77,-0.6395558095947854,5,False
16,2002-09-05,LTIR,354,-0.21963714030467585,4,False
33,2017-03-24,STIR,-390,0.3576379439425872,7,False
14,1993-01-07,LTIR,10,0.8166220136751254,3,True
52,2005-02-16,Index,419,-0.5008369006044742,4,False
6,2019-07-08,Currencies,-89,0.22262332379501354,6,False
3,2000-04-10,Currencies,-422,-0.044691939397638464,2,False
24,2004-02-18,Energy,395,0.1841445840946002,1,False
31,2004-10-08,STIR,199,-0.4464351046079586,4,False
7,2000-07-17,Currencies,204,0.2253165793488749,1,False
14,2005-07-06,LTIR,-144,0.17171096194684604,2,False
91,1995-04-26,Metals,236,-0.1119289307384806,1,False
22,2013-11-20,Energy,-68,0.062378109192683134,0,False
55,1993-09-09,Index,260,-0.5879512813136528,4,False
37,1993-03-01,STIR,95,-0.6628884783279898,5,False
34,1992-08-12,STIR,450,0.09879736604872943,1,False
92,2008-01-10,Metals,358,1.0006778523612954,3,True
26,2009-07-06,Energy,23,0.1244200267679053,0,False
61,2004-07-15,Energy,346,0.2621042184057525,1,False
20,1993-10-04,Metals,-135,0.5820780198527573,7,False
4,2013-07-31,Currencies,268,0.2556007085275063,1,False
35,2008-02-14,STIR,-187,-0.6093242702929482,9,False
18,2016-02-02,LTIR,413,0.26880839872286344,8,False
11,2013-01-28,LTIR,219,1.0493240904501868,3,True
48,2008-07-24,Index,-267,-0.08571384768184606,2,False
44,1994-08-10,Index,56,-0.30377331337527297,0,False
61,2018-03-19,Energy,206,0.9882632547915884,3,True
27,2008-08-18,STIR,-400,0.6377510217478403,7,False
16,2017-02-07,LTIR,-315,0.06570808640455048,2,False
15,2012-02-02,LTIR,406,-0.4814475414430902,4,False
59,2009-12-23,Index,409,0.02003194898673184,1,False
24,2012-10-04,Energy,358,-0.25971254502058944,4,False
49,1997-11-10,Index,0,0.02474189243541186,0,False
28,2000-06-13,STIR,0,-0.17204569152932747,0,False
20,2017-04-25,Metals,284,-0.3683725938992967,4,False
19,2003-01-08,Metals,321,-0.07021143576637133,1,False
50,2019-03-26,Index,254,-0.05082789851452832,1,False
58,2004-04-07,Index,338,-0.12303920061963942,1,False
32,2015-10-06,STIR,421,-0.5844334895908488,4,False
50,2009-08-28,Index,191,0.14631824421463854,1,False
27,2003-03-10,STIR,425,-0.26103094245486635,4,False
22,1991-05-17,Energy,99,0.1761585980169806,6,False
36,2008-05-01,STIR,-207,-0.224178737733768,2,False
20,2015-03-27,Metals,-144,-0.09414371411715816,0,False
7,2012-12-06,Currencies,333,0.20808012189226208,1,False
20,1990-08-28,Metals,0,-0.7491070343468066,5,False
55,1999-06-03,Index,262,0.5784710450735606,8,False
23,2007-01-12,Energy,-427,0.08958374470269302,2,False
39,1995-04-04,STIR,175,0.6725403825397112,3,True
18,1999-03-12,LTIR,57,0.7708832845489866,3,True
2,2009-12-07,Currencies,369,-0.18630079397266466,4,False
59,1998-01-27,Index,249,0.6442375672816371,8,False
18,1991-08-12,LTIR,-107,0.5731250557431179,7,False
15,1995-06-27,LTIR,375,-0.1267191260580875,1,False
7,2014-08-20,Currencies,194,-0.39625696730962096,4,False
22,2012-05-07,Energy,161,-0.3174179919408648,4,False
32,2012-03-02,STIR,297,-0.20088903470432976,4,False
33,2000-05-03,STIR,-272,0.3400854034357401,7,False
5,1989-10-13,Currencies,0,0.3012001260535803,6,False
55,2013-09-03,Index,329,0.16945610896212066,1,False
15,2016-04-11,LTIR,262,-0.0702928501980828,1,False
13,1999-08-23,LTIR,-345,-0.2593495873996916,9,False
16,1999-10-21,LTIR,-357,-0.11095874480940696,2,False
92,2009-06-09,Metals,70,0.013275947873266207,0,False
36,2017-12-11,STIR,-33,0.27703099775487394,6,False
11,2001-11-26,LTIR,412,-0.3317965439807796,4,False
9,2006-03-27,LTIR,-247,-0.1913742446216205,2,False
1,1998-07-27,Currencies,-366,-0.35367708084487315,9,False
55,2000-03-08,Index,390,-0.5042752391315772,4,False
61,1994-05-25,Energy,0,0.13295821958219792,0,False
28,2019-05-08,STIR,364,0.7693615525445443,3,True
11,1999-12-27,LTIR,-212,-0.109598445065343,2,False
40,2012-10-15,STIR,373,0.10472320641171362,1,False
6,1995-07-03,Currencies,209,-0.895384076533223,5,False
11,1999-08-16,LTIR,81,-0.28966329231881505,0,False
36,1994-09-23,STIR,-318,0.7891800833334024,7,False
27,2006-05-24,STIR,-360,-0.257178063321756,9,False
39,2005-05-31,STIR,239,0.254605176412433,1,False
59,1998-12-14,Index,120,0.37857787097652457,6,False
18,1996-10-15,LTIR,432,0.34428081690961937,8,False
9,2012-05-24,LTIR,412,0.2382019087320851,1,False
16,2017-08-11,LTIR,47,-0.1782032917730367,0,False
50,2017-07-19,Index,444,0.10070137787693266,1,False
7,2011-04-08,Currencies,381,0.03583928519216903,1,False
43,2011-09-13,Index,-141,0.28358163598899383,6,False
34,1994-11-28,STIR,-366,0.09586498206330482,2,False
14,1995-12-19,LTIR,405,0.0690093376171923,1,False
5,1990-01-23,Currencies,0,-0.18955447330667125,0,False
91,2003-10-07,Metals,-51,0.01547549134748139,0,False
22,2017-05-17,Energy,-259,-0.2029225853369435,2,False
92,2008-05-08,Metals,305,-0.1321882554567816,1,False
50,2013-03-21,Index,388,0.6622672728131356,8,False
39,2006-05-02,STIR,-162,-0.1188961732372356,2,False
48,2005-06-09,Index,421,0.7283457012060393,8,False
33,2012-08-27,STIR,407,0.2981350330705286,8,False
35,2009-08-19,STIR,-2,0.20974934929712727,6,False
24,2001-05-21,Energy,406,-0.5627262988912131,4,False
61,1994-09-22,Energy,-237,-0.11426015936238446,2,False
5,2009-12-17,Currencies,-79,-0.4866378598165675,5,False
43,1999-09-22,Index,0,0.8543063660180925,3,True
91,2001-02-02,Metals,432,-1.0352373840376123,4,False
61,2001-03-20,Energy,-65,0.5924371685653583,6,False
9,2006-03-13,LTIR,-156,-0.3324119183759693,9,False
25,2011-07-12,Energy,186,0.0090614380210129,0,False
29,2000-08-18,STIR,-336,0.4911110435459747,7,False
33,1997-02-03,STIR,111,-0.8026041291477737,5,False
61,1999-08-03,Energy,126,0.7333341762267214,3,True
18,1996-04-25,LTIR,114,0.3335366022755613,6,False
35,2002-07-11,STIR,436,0.8656695531201775,3,True
15,1994-09-28,LTIR,68,-0.4338589881196759,5,False
9,2010-05-11,LTIR,402,0.4404648212145134,8,False
56,2000-08-25,Index,-107,-0.4346974373284133,5,False
24,2008-05-15,Energy,363,0.18611945695137014,1,False
32,1990-07-16,STIR,0,0.17753256928648534,6,False
31,2012-05-30,STIR,196,0.7862681073894413,3,True
21,1999-07-23,Metals,-104,0.3573685375469364,6,False
21,1990-02-07,Metals,0,0.5892380038435711,6,False
56,1995-12-13,Index,113,0.3374088452085448,6,False
12,2004-06-02,LTIR,-330,0.21859947034050087,2,False
26,1991-06-07,Energy,169,0.1993217803788309,6,False
12,2002-02-26,LTIR,-68,-0.2862555254368063,0,False
23,2007-08-03,Energy,-374,0.06269470045334585,2,False
38,1999-10-20,STIR,-189,0.07756189132500711,2,False
16,2012-11-14,LTIR,30,-0.494575505087601,5,False
4,2009-06-09,Currencies,156,0.06227936668569348,0,False
19,1997-12-10,Metals,-412,0.2217643219148974,2,False
56,2013-09-03,Index,310,0.22336905238243066,1,False
29,2012-03-14,STIR,391,0.17872537859354076,1,False
27,2013-05-24,STIR,324,-0.23019737400530824,4,False
23,2002-07-22,Energy,-298,0.4906307501446168,7,False
4,2003-03-05,Currencies,422,0.3000727294187763,8,False
43,2013-05-10,Index,321,-0.20713223700632308,4,False
22,2007-03-30,Energy,-319,-0.34204876541007145,9,False
22,1993-12-17,Energy,-408,-0.11888486838457445,2,False
50,2004-02-12,Index,391,-0.09261984547833292,1,False
50,2018-07-31,Index,442,0.4889002875187988,8,False
24,1996-06-18,Energy,333,0.4390288103256858,8,False
92,1993-01-04,Metals,75,-0.1401865110600778,0,False
34,2013-01-25,STIR,406,0.031163909912632175,1,False
28,2019-07-12,STIR,410,0.26904708932935545,8,False
39,1993-03-26,STIR,388,-0.15384139666267366,4,False
38,2002-08-07,STIR,420,0.15044448174197406,1,False
61,2008-07-23,Energy,419,-0.4248884693771584,4,False
1,2017-04-17,Currencies,270,0.021018860173445408,1,False
2,1997-10-29,Currencies,-324,-0.7397736519837069,9,False
16,2002-05-15,LTIR,69,0.4507091495821261,6,False
9,1998-10-07,LTIR,443,0.0745606092848178,1,False
4,2011-03-28,Currencies,77,0.03771253545781995,0,False
19,2016-10-26,Metals,-48,-0.7024142185473863,5,False
7,2008-12-08,Currencies,-53,-0.1878570733597299,0,False
6,1992-08-13,Currencies,388,0.4249826700140649,8,False
23,2000-07-17,Energy,302,0.7269569352977591,3,True
13,2005-01-20,LTIR,129,-0.5232395541007059,5,False
49,2019-07-25,Index,440,-0.02588146008710266,1,False
36,2003-02-12,STIR,440,0.12936844231004094,1,False
22,1996-12-24,Energy,413,-0.482511508525003,4,False
50,2012-09-17,Index,389,-0.7182743209433117,4,False
91,2014-09-22,Metals,349,-0.15590088901133226,4,False
14,1991-08-20,LTIR,0,0.5768988514592219,6,False
1,2011-11-16,Currencies,106,0.2705568449966777,6,False
35,1993-11-25,STIR,-115,-0.1604804952359654,0,False
32,1999-07-06,STIR,-93,-0.2146319206400179,0,False
31,1992-08-28,STIR,450,0.023525166809705955,1,False
20,2007-07-27,Metals,-5,0.1752594164827412,0,False
24,1992-06-22,Energy,141,-0.23834088224859465,0,False
9,2016-10-17,LTIR,418,0.10674214806473968,1,False
49,2011-10-21,Index,67,0.11603373056127958,0,False
25,2000-03-27,Energy,284,0.5635115227164951,8,False
20,2018-03-22,Metals,-307,0.03850566861026666,2,False
56,2003-04-22,Index,-393,1.0428897999514641,7,False
12,1990-06-12,LTIR,0,-0.18038312301251905,0,False
56,2003-12-12,Index,294,0.35949845100032896,8,False
27,1999-03-19,STIR,0,0.6693689576896589,6,False
5,2003-10-16,Currencies,244,0.7445965210717765,3,True
28,2003-01-16,STIR,420,0.161223657381875,1,False
9,1991-10-25,LTIR,0,0.3755279003206894,6,False
44,2004-09-15,Index,24,0.3346325145151869,6,False
5,1992-04-28,Currencies,-80,0.8809187701863321,7,False
49,2016-07-26,Index,416,-0.014117917385844144,1,False
2,2010-06-29,Currencies,288,0.023439174505567,1,False
3,2009-05-27,Currencies,-26,0.10293100011848988,0,False
15,2003-04-08,LTIR,411,0.9431983951915665,3,True
23,1993-03-16,Energy,40,0.5979258991703211,6,False
3,2011-11-03,Currencies,-15,-0.5838693335931899,5,False
37,2018-07-02,STIR,74,-0.10659197070469012,0,False
43,2002-05-15,Index,-225,-0.5290962839625032,9,False
16,2015-04-01,LTIR,299,-0.4119019194189091,4,False
43,2011-11-30,Index,-55,0.1334699924010102,0,False
44,2007-11-15,Index,226,-0.5071702642329349,4,False
52,1990-08-10,Index,0,-0.46245752561044107,5,False
18,2003-12-02,LTIR,84,0.6144869210047168,6,False
12,2013-09-05,LTIR,-250,0.5328885027146346,7,False
22,2017-08-11,Energy,-359,0.11565897626860025,2,False
59,2007-05-15,Index,408,0.1901366628927557,1,False
92,1991-07-26,Metals,-405,-0.2501752910969185,9,False
31,1995-01-10,STIR,-286,0.913980270077497,7,False
31,2009-04-24,STIR,201,0.4768802971145026,8,False
13,2013-09-23,LTIR,-187,0.1310148761223252,2,False
10,1993-08-27,LTIR,404,0.6302172692323947,8,False
22,1999-05-25,Energy,148,0.5803782326750074,6,False
6,1990-10-19,Currencies,0,-0.3893701257897307,5,False
61,1991-09-06,Energy,204,0.7428835976936952,3,True
91,2013-01-08,Metals,92,0.6260820920092403,6,False
34,1995-08-25,STIR,176,0.3843583070856607,6,False
28,2007-12-17,STIR,-323,0.4645743466757841,7,False
92,2009-08-27,Metals,181,0.3285494616051841,6,False
52,2005-03-14,Index,381,-0.33834105292687605,4,False
59,1990-04-05,Index,0,0.3113780734036277,6,False
33,2014-06-26,STIR,425,0.031538731783298905,1,False
61,1993-12-10,Energy,-331,0.38162027433365975,7,False
4,2011-06-15,Currencies,402,0.1934762603972806,1,False
9,2004-01-08,LTIR,168,0.5937388559282812,6,False
31,2010-07-20,STIR,310,0.5234052151959226,8,False
13,2003-07-16,LTIR,409,-0.05856470195546198,1,False
9,2006-11-28,LTIR,-37,-1.085669827918028,5,False
56,2009-03-24,Index,-383,0.3502715116176141,7,False
12,2001-07-10,LTIR,-162,0.3882179330873931,7,False
29,2013-08-13,STIR,173,0.3716397609982476,6,False
92,1991-03-12,Metals,-411,-0.2658418625754302,9,False
48,2005-10-14,Index,439,0.7991071751466008,3,True
61,1991-05-29,Energy,102,0.1472669565000904,0,False
12,2002-11-07,LTIR,289,0.323771101367102,8,False
26,2012-10-23,Energy,221,0.16387980323625986,1,False
49,2015-12-11,Index,254,-0.4692925378307237,4,False
49,2016-07-05,Index,346,0.582933807442376,8,False
12,1996-08-08,LTIR,378,0.5926335419704329,8,False
21,2011-02-03,Metals,401,-0.2756778933128111,4,False
23,2016-10-17,Energy,124,-0.07983360927166651,0,False
28,2017-07-19,STIR,327,0.08008297736444835,1,False
25,2010-09-06,Energy,3,0.5350116022446942,6,False
35,2001-01-03,STIR,220,-0.3183738124885164,4,False
25,2001-09-11,Energy,22,-0.4993058777319107,5,False
24,2003-03-11,Energy,394,-0.4202872905292752,4,False
24,2013-06-17,Energy,22,0.29967360453876424,6,False
22,1989-11-27,Energy,0,0.6181373973019819,6,False
12,1992-04-07,LTIR,160,0.3640882892976382,6,False
59,1998-11-13,Index,-51,0.4165695520504983,6,False
92,2011-10-27,Metals,-1,-0.5921296882831013,5,False
33,2002-10-22,STIR,447,0.9194000605038788,3,True
59,1998-08-28,Index,77,0.0021691381720817435,0,False
56,1994-08-02,Index,230,-0.4924175353748279,4,False
91,1990-11-26,Metals,-432,-0.21987604302232824,9,False
59,2012-08-06,Index,114,0.14250447079669648,0,False
5,2000-03-14,Currencies,-197,-0.5054549855867669,9,False
56,2012-10-22,Index,70,0.6550580344469277,6,False
58,1998-12-22,Index,0,-0.19684644669798346,0,False
34,2008-05-28,STIR,-90,0.05476650214180774,0,False
48,2012-09-20,Index,420,0.1063032693081614,1,False
33,1994-02-07,STIR,253,-0.7420647324960075,5,False
34,2005-01-24,STIR,-195,-1.0489297844105168,5,False
92,1989-08-18,Metals,0,0.11159240657091438,0,False
26,1993-04-26,Energy,59,-0.6336307227261443,5,False
11,2001-10-31,LTIR,406,-0.4328133248475529,4,False
