contract_id,dateref,category_name,somme_signaux,variation_64_standard,cluster,top_cluster
5,2017-02-27,Currencies,-296,0.3615407210090446,1,False
5,2017-02-28,Currencies,-293,0.42651946501026383,9,False
5,2017-03-01,Currencies,-289,0.6061946198657113,9,False
5,2017-03-02,Currencies,-290,0.6106240321708807,9,False
5,2017-03-03,Currencies,-290,0.5932334632154922,9,False
5,2017-03-06,Currencies,-289,0.6687977421078448,9,False
5,2017-03-07,Currencies,-291,0.6943197128098865,9,False
5,2017-03-08,Currencies,-293,0.7951014345033506,9,False
5,2017-03-09,Currencies,-298,0.7771779224274901,9,False
5,2017-03-10,Currencies,-299,0.500681868031958,9,False
5,2017-03-13,Currencies,-303,0.3774999396722951,1,False
5,2017-03-14,Currencies,-307,0.5363572916834692,9,False
5,2017-03-15,Currencies,-309,0.41172769346737176,1,False
5,2017-03-16,Currencies,-311,0.3621134901790498,1,False
5,2017-03-17,Currencies,-316,0.34233760645637124,1,False
5,2017-03-20,Currencies,-317,0.34065990758260906,1,False
5,2017-03-21,Currencies,-319,0.11979626926653375,1,False
5,2017-03-22,Currencies,-322,0.1444621824476569,1,False
5,2017-03-23,Currencies,-328,0.11930189014740525,1,False
5,2017-03-24,Currencies,-326,0.18617491883635254,1,False
5,2017-03-27,Currencies,-319,0.12025074279707218,1,False
5,2017-03-28,Currencies,-310,0.3233788729633328,1,False
5,2017-03-29,Currencies,-302,0.453014744869776,9,False
5,2017-03-30,Currencies,-292,0.4641355214739711,9,False
5,2017-03-31,Currencies,-288,0.43325279456804505,9,False
5,2017-04-03,Currencies,-279,0.43446945983267204,9,False
5,2017-04-04,Currencies,-279,0.43132978983679415,9,False
5,2017-04-05,Currencies,-279,0.4019328135142417,1,False
5,2017-04-06,Currencies,-277,0.44885798774351576,9,False
5,2017-04-07,Currencies,-277,0.4598213332268795,9,False
5,2017-04-10,Currencies,-275,0.4252591960523859,9,False
5,2017-04-11,Currencies,-273,0.32122829691654803,1,False
5,2017-04-12,Currencies,-267,0.3545928383191217,1,False
5,2017-04-13,Currencies,-261,0.3833234997013977,1,False
5,2017-04-17,Currencies,-257,0.4606411087551949,9,False
5,2017-04-18,Currencies,-255,0.1885918632836837,1,False
5,2017-04-19,Currencies,-174,0.2560251611345599,1,False
5,2017-04-20,Currencies,-116,0.19461353987394034,4,False
5,2017-04-21,Currencies,-105,0.16138172467362435,4,False
5,2017-04-24,Currencies,-92,0.2033778420046136,4,False
5,2017-04-25,Currencies,-84,0.189088369635888,4,False
5,2017-04-26,Currencies,-63,0.17490552936419118,4,False
5,2017-04-27,Currencies,-46,0.16895931563448205,4,False
5,2017-04-28,Currencies,-39,0.10213145942858168,4,False
5,2017-05-01,Currencies,-34,0.2281102638045118,4,False
5,2017-05-02,Currencies,-26,0.2482802616572267,3,False
5,2017-05-03,Currencies,-20,0.31275412876412395,3,False
5,2017-05-04,Currencies,-17,0.2984388800048167,3,False
5,2017-05-05,Currencies,-12,0.13573335003664228,4,False
5,2017-05-08,Currencies,-8,0.060991547046384265,4,False
5,2017-05-09,Currencies,-7,0.07562505902289332,4,False
5,2017-05-10,Currencies,-5,0.013400006317133659,4,False
5,2017-05-11,Currencies,-5,0.08222560976217666,4,False
5,2017-05-12,Currencies,-3,0.06973125282539618,4,False
5,2017-05-15,Currencies,-2,0.08820700589521721,4,False
5,2017-05-16,Currencies,-1,0.014456869663810394,4,False
5,2017-05-17,Currencies,0,-0.127039892655012,4,False
5,2017-05-18,Currencies,6,-0.09078518816045014,4,False
5,2017-05-19,Currencies,6,-0.19582900860741115,4,False
5,2017-05-22,Currencies,8,-0.15790946349196894,4,False
5,2017-05-23,Currencies,8,-0.10383950688094247,4,False
5,2017-05-24,Currencies,8,-0.15798936269268074,4,False
5,2017-05-25,Currencies,11,-0.16924134774383232,4,False
5,2017-05-26,Currencies,12,-0.0312032105702008,4,False
5,2017-05-29,Currencies,12,0.008497095053757613,4,False
5,2017-05-30,Currencies,12,0.049477052993032455,4,False
5,2017-05-31,Currencies,12,-0.005259812861603105,4,False
5,2017-06-01,Currencies,12,0.015813165172410062,4,False
5,2017-06-02,Currencies,12,0.0210790144395809,4,False
5,2017-06-05,Currencies,12,0.013682191809313187,4,False
5,2017-06-06,Currencies,12,-0.004207293899539143,4,False
5,2017-06-07,Currencies,12,0.05622281145201498,4,False
5,2017-06-08,Currencies,12,0.0624043458605448,4,False
5,2017-06-09,Currencies,13,0.3721755266623517,3,False
5,2017-06-12,Currencies,13,0.5830579081267091,3,False
5,2017-06-13,Currencies,13,0.4485641725039835,3,False
5,2017-06-14,Currencies,13,0.5796690806197428,3,False
5,2017-06-15,Currencies,13,0.4400140655096996,3,False
5,2017-06-16,Currencies,14,0.5896056988396196,3,False
5,2017-06-19,Currencies,16,0.7879305267967184,3,False
5,2017-06-20,Currencies,15,0.8221513507721276,3,False
5,2017-06-21,Currencies,15,0.8161776788135192,3,False
5,2017-06-22,Currencies,15,0.7707094907221655,3,False
5,2017-06-23,Currencies,15,0.7974844007473766,3,False
5,2017-06-26,Currencies,15,0.7516281308598569,3,False
5,2017-06-27,Currencies,15,0.6093093614686002,3,False
5,2017-06-28,Currencies,15,0.4779851490704979,3,False
5,2017-06-29,Currencies,15,0.37157538655703104,3,False
5,2017-06-30,Currencies,15,0.38790808446846425,3,False
5,2017-07-03,Currencies,15,0.4122266006900353,3,False
5,2017-07-04,Currencies,20,0.3106891218732779,3,False
5,2017-07-05,Currencies,20,0.2645117716727428,3,False
5,2017-07-06,Currencies,20,0.22996099903641376,4,False
5,2017-07-07,Currencies,20,0.18296708706255171,4,False
5,2017-07-10,Currencies,20,0.13711762658119994,4,False
5,2017-07-11,Currencies,20,0.2474170424256629,3,False
5,2017-07-12,Currencies,20,0.25842262159118656,3,False
5,2017-07-13,Currencies,20,0.22129403409783888,4,False
5,2017-07-14,Currencies,20,0.1422587904827395,4,False
5,2017-07-17,Currencies,21,0.18949861285150146,4,False
5,2017-07-18,Currencies,22,0.1518136029447393,4,False
5,2017-07-19,Currencies,26,0.12012899357226245,4,False
5,2017-07-20,Currencies,29,0.1814602835551292,4,False
5,2017-07-21,Currencies,32,0.1064256556335678,4,False
5,2017-07-24,Currencies,32,0.11180940574308068,4,False
5,2017-07-25,Currencies,32,0.11938324051908425,4,False
5,2017-07-26,Currencies,32,0.004707953912413551,4,False
5,2017-07-27,Currencies,38,0.13280127445268722,4,False
5,2017-07-28,Currencies,90,-0.027307937579014882,4,False
5,2017-07-31,Currencies,92,-0.10088425945138796,4,False
5,2017-08-01,Currencies,99,-0.04224178033978189,4,False
5,2017-08-02,Currencies,101,0.015099979433387069,4,False
5,2017-08-03,Currencies,102,0.07071388607474415,4,False
5,2017-08-04,Currencies,104,-0.00877804171642185,4,False
5,2017-08-07,Currencies,110,-0.000878064129930902,4,False
5,2017-08-08,Currencies,118,0.1278360347640618,4,False
5,2017-08-09,Currencies,120,0.11033609812939424,4,False
5,2017-08-10,Currencies,124,0.08324001852280748,4,False
5,2017-08-11,Currencies,126,0.0924341768624068,4,False
5,2017-08-14,Currencies,127,0.16490802560923407,4,False
5,2017-08-15,Currencies,136,0.18965196442818252,4,False
5,2017-08-16,Currencies,138,0.2134403443004707,4,False
5,2017-08-17,Currencies,138,0.2233663235490289,4,False
5,2017-08-18,Currencies,136,0.23823499609335475,3,False
5,2017-08-21,Currencies,138,0.2472761595069733,3,False
5,2017-08-22,Currencies,138,0.33192395784369416,3,False
5,2017-08-23,Currencies,138,0.35263777651376377,3,False
5,2017-08-24,Currencies,131,0.4283964130343854,3,False
5,2017-08-25,Currencies,131,0.3436475384868265,3,False
5,2017-08-28,Currencies,128,0.3150996695654796,3,False
5,2017-08-29,Currencies,126,0.3191504262601968,3,False
5,2017-08-30,Currencies,126,0.363961988279254,3,False
5,2017-08-31,Currencies,126,0.4022977707586679,3,False
5,2017-09-01,Currencies,128,0.4639961501982366,3,False
5,2017-09-04,Currencies,128,0.4456311754489504,3,False
5,2017-09-05,Currencies,126,0.3452397622839717,3,False
5,2017-09-06,Currencies,126,0.3210172840724378,3,False
5,2017-09-07,Currencies,124,0.22346014633748584,4,False
5,2017-09-08,Currencies,126,0.2024201443568273,4,False
5,2017-09-11,Currencies,128,0.16343797839484608,4,False
5,2017-09-12,Currencies,132,0.009580901066142724,4,False
5,2017-09-13,Currencies,134,0.07476507865374578,4,False
5,2017-09-14,Currencies,137,-0.015688019811740058,4,False
5,2017-09-15,Currencies,139,-0.15543149403767076,4,False
5,2017-09-18,Currencies,196,-0.1885537221246696,4,False
5,2017-09-19,Currencies,204,-0.16455221932883732,4,False
5,2017-09-20,Currencies,262,-0.1322080595642192,5,False
5,2017-09-21,Currencies,265,-0.21305842387795004,2,False
5,2017-09-22,Currencies,267,-0.1767922805859179,2,False
5,2017-09-25,Currencies,273,-0.12492605096306007,5,False
5,2017-09-26,Currencies,276,-0.1104604230331064,5,False
5,2017-09-27,Currencies,279,-0.05224750400491393,5,False
