contract_id,dateref,category_name,somme_signaux,variation_21_standard,cluster,top_cluster
43,2014-02-24,Index,402,-0.06699246661699312,1,False
43,2014-02-25,Index,407,-0.06863509628470653,1,False
43,2014-02-26,Index,412,-0.015320889076834737,1,False
43,2014-02-27,Index,412,0.036630850610440524,1,False
43,2014-02-28,Index,412,0.0519640486253594,1,False
43,2014-03-03,Index,413,0.2654574676153543,9,False
43,2014-03-04,Index,413,0.14199787638429565,9,False
43,2014-03-05,Index,415,0.1582828908493772,9,False
43,2014-03-06,Index,416,0.1382646970458843,9,False
43,2014-03-07,Index,416,0.146904220896164,9,False
43,2014-03-10,Index,416,0.151942142921751,9,False
43,2014-03-11,Index,416,0.25064331686766345,9,False
43,2014-03-12,Index,416,0.08663590264902728,1,False
43,2014-03-13,Index,416,0.2302370612011682,9,False
43,2014-03-14,Index,416,0.2968414632680491,9,False
43,2014-03-17,Index,416,0.10363393094541452,1,False
43,2014-03-18,Index,416,0.14610171767411892,9,False
43,2014-03-19,Index,416,0.2253363051373267,9,False
43,2014-03-20,Index,416,0.25335802714950423,9,False
43,2014-03-21,Index,416,0.2406271247184695,9,False
43,2014-03-24,Index,416,0.2715728194556151,9,False
43,2014-03-25,Index,416,0.1047734236612164,1,False
43,2014-03-26,Index,416,0.12485723349384498,9,False
43,2014-03-27,Index,416,0.16479365627394166,9,False
43,2014-03-28,Index,414,0.08726515319466756,1,False
43,2014-03-31,Index,412,0.057054425917084726,1,False
43,2014-04-01,Index,409,0.015860774646508775,1,False
43,2014-04-02,Index,406,-0.03523475299229932,1,False
43,2014-04-03,Index,404,-0.0429631497929533,1,False
43,2014-04-04,Index,406,0.05768394303249207,1,False
43,2014-04-07,Index,416,0.07577224317619105,1,False
43,2014-04-08,Index,416,0.1372640726740013,9,False
43,2014-04-09,Index,416,0.10187409459090534,1,False
43,2014-04-10,Index,416,0.31225414020682396,9,False
43,2014-04-11,Index,416,0.22224846281398108,9,False
43,2014-04-14,Index,416,0.17474335897566906,9,False
43,2014-04-15,Index,416,0.2986410372165885,9,False
43,2014-04-16,Index,416,0.18732950684104668,9,False
43,2014-04-17,Index,416,0.19077767168794466,9,False
43,2014-04-22,Index,416,0.10002750182660076,1,False
43,2014-04-23,Index,416,0.19479962526986327,9,False
43,2014-04-24,Index,416,0.26761028583366336,9,False
43,2014-04-25,Index,416,0.4073704492329939,9,False
43,2014-04-28,Index,416,0.3692843716771619,9,False
43,2014-04-29,Index,416,0.2656096740843177,9,False
43,2014-04-30,Index,416,0.2889054971589939,9,False
43,2014-05-02,Index,416,0.3852832925030044,9,False
43,2014-05-05,Index,416,0.33308578580511644,9,False
43,2014-05-06,Index,416,0.4167272411967384,9,False
43,2014-05-07,Index,416,0.4523447703139747,0,True
43,2014-05-08,Index,416,0.4148446313244443,9,False
43,2014-05-09,Index,416,0.5459750313020731,0,True
43,2014-05-12,Index,416,0.48152306609692,0,True
43,2014-05-13,Index,416,0.35699904806097865,9,False
43,2014-05-14,Index,416,0.3340598889360395,9,False
43,2014-05-15,Index,416,0.6905237152039838,0,True
43,2014-05-16,Index,416,0.5046458607590412,0,True
43,2014-05-19,Index,416,0.50776284200705,0,True
43,2014-05-20,Index,416,0.5653011913717075,0,True
43,2014-05-21,Index,416,0.5862304015318897,0,True
43,2014-05-22,Index,416,0.4999048415797097,0,True
43,2014-05-23,Index,416,0.3479617508453625,9,False
43,2014-05-26,Index,416,0.24085379812287105,9,False
43,2014-05-27,Index,416,0.0844258346628293,1,False
43,2014-05-28,Index,416,-0.010872807414657546,1,False
43,2014-05-29,Index,416,-0.03257338307288159,1,False
43,2014-05-30,Index,416,-0.010807955529442428,1,False
43,2014-06-02,Index,416,0.03141390643024392,1,False
43,2014-06-03,Index,416,0.056381147111066725,1,False
43,2014-06-04,Index,416,0.17746709508146005,9,False
43,2014-06-05,Index,416,0.02610158575401893,1,False
43,2014-06-06,Index,416,-0.17034789440244916,1,False
43,2014-06-09,Index,416,-0.32578907960596604,5,False
43,2014-06-10,Index,417,-0.27841843295578605,5,False
43,2014-06-11,Index,417,-0.33633848035222513,5,False
43,2014-06-12,Index,417,-0.3235474806416564,5,False
43,2014-06-13,Index,417,-0.2186200704596922,5,False
43,2014-06-16,Index,417,-0.23605064915931065,5,False
43,2014-06-17,Index,417,-0.1458647287970418,1,False
43,2014-06-18,Index,417,-0.2461296716161384,5,False
43,2014-06-19,Index,417,-0.3204213955582959,5,False
43,2014-06-20,Index,417,-0.34105230076123577,5,False
43,2014-06-23,Index,417,-0.17611460288383765,1,False
43,2014-06-24,Index,417,-0.17798711638359155,1,False
43,2014-06-25,Index,417,-0.06741360199161374,1,False
43,2014-06-26,Index,417,-0.1077946875790092,1,False
43,2014-06-27,Index,417,-0.10407895256115876,1,False
43,2014-06-30,Index,417,-0.08204702022782027,1,False
43,2014-07-01,Index,417,-0.15485753151629436,1,False
43,2014-07-02,Index,417,-0.23929309213989305,5,False
43,2014-07-03,Index,417,-0.3881008779285214,5,False
43,2014-07-04,Index,417,-0.3555862212378149,5,False
43,2014-07-07,Index,417,-0.2966911292264701,5,False
43,2014-07-08,Index,417,-0.26629699323004785,5,False
43,2014-07-09,Index,417,-0.37023730588187576,5,False
43,2014-07-10,Index,417,-0.29949174489612906,5,False
43,2014-07-11,Index,417,-0.19610795869145745,5,False
43,2014-07-14,Index,417,-0.3194292745953505,5,False
43,2014-07-15,Index,417,-0.1936958474769607,5,False
43,2014-07-16,Index,417,-0.2852036656871492,5,False
43,2014-07-17,Index,417,-0.2714741407498337,5,False
43,2014-07-18,Index,417,-0.1648631960726124,1,False
43,2014-07-21,Index,417,-0.09241288398587263,1,False
43,2014-07-22,Index,417,-0.22191968171859008,5,False
43,2014-07-23,Index,417,-0.13498549381385755,1,False
43,2014-07-24,Index,417,-0.2329376959746945,5,False
43,2014-07-25,Index,417,-0.0185116127919352,1,False
43,2014-07-28,Index,417,0.048760750728650784,1,False
43,2014-07-29,Index,417,0.009029283693585424,1,False
43,2014-07-30,Index,417,-0.01788359693588787,1,False
43,2014-07-31,Index,417,0.08915353967889776,1,False
43,2014-08-01,Index,417,0.20667064336674806,9,False
43,2014-08-04,Index,417,0.21725390204934644,9,False
43,2014-08-05,Index,392,0.29313453549601715,9,False
43,2014-08-06,Index,392,0.4526756825901517,0,True
43,2014-08-07,Index,390,0.5613446818957123,0,True
43,2014-08-08,Index,380,0.5548327244915185,0,True
43,2014-08-11,Index,368,0.4105844642899084,9,False
43,2014-08-12,Index,338,0.4825289070988736,0,True
43,2014-08-13,Index,329,0.38235544008266414,9,False
43,2014-08-14,Index,324,0.3798672264459945,9,False
43,2014-08-15,Index,320,0.4847871028279209,0,True
43,2014-08-18,Index,290,0.3557850507293538,9,False
43,2014-08-19,Index,281,0.35183432280741817,9,False
43,2014-08-20,Index,278,0.44790915482869775,0,True
43,2014-08-21,Index,275,0.3910243245581892,9,False
43,2014-08-22,Index,273,0.4051065150141196,9,False
43,2014-08-25,Index,270,0.11790582146318487,9,False
43,2014-08-26,Index,269,0.12757369821412176,9,False
43,2014-08-27,Index,265,0.02557755462233015,1,False
43,2014-08-28,Index,262,0.14784782650906392,9,False
43,2014-08-29,Index,261,0.06536758358213844,1,False
43,2014-09-01,Index,261,0.14277960794175798,9,False
43,2014-09-02,Index,262,0.0504827339917938,1,False
43,2014-09-03,Index,261,-0.1824556598362972,5,False
43,2014-09-04,Index,261,-0.25136544705121217,5,False
43,2014-09-05,Index,259,-0.2669526323247651,5,False
43,2014-09-08,Index,258,-0.3319286127770285,5,False
43,2014-09-09,Index,256,-0.33710596706747703,5,False
43,2014-09-10,Index,257,-0.35796278269912035,5,False
43,2014-09-11,Index,256,-0.4169834576009584,5,False
43,2014-09-12,Index,255,-0.4109594995358136,5,False
43,2014-09-15,Index,253,-0.3910852080697416,5,False
43,2014-09-16,Index,251,-0.4741859458007512,5,False
43,2014-09-17,Index,250,-0.5169731432993421,5,False
43,2014-09-18,Index,239,-0.3955166020932304,5,False
43,2014-09-19,Index,245,-0.4505757158220344,5,False
43,2014-09-22,Index,246,-0.32235416676729656,5,False
43,2014-09-23,Index,247,-0.25193983408092946,5,False
43,2014-09-24,Index,248,-0.2496655270642,5,False
43,2014-09-25,Index,239,-0.2127398139884601,5,False
43,2014-09-26,Index,239,-0.2778450785750193,5,False
43,2014-09-29,Index,240,-0.1861956030797492,5,False
43,2014-09-30,Index,241,-0.2693198984310781,5,False
43,2014-10-01,Index,239,-0.21098904594598186,5,False
43,2014-10-02,Index,240,-0.0013217732122600425,1,False
43,2014-10-03,Index,236,-0.07483401492797323,1,False
43,2014-10-06,Index,237,-0.12371102461952868,1,False
43,2014-10-07,Index,238,0.012998886732068593,1,False
43,2014-10-08,Index,239,0.06193524413947388,1,False
43,2014-10-09,Index,239,0.026053704703566702,1,False
43,2014-10-10,Index,237,0.13620155157245306,9,False
43,2014-10-13,Index,236,0.14824767376094525,9,False
43,2014-10-14,Index,228,0.058756102466282364,1,False
43,2014-10-15,Index,221,0.27676651631345256,9,False
43,2014-10-16,Index,214,0.2936819100668828,9,False
43,2014-10-17,Index,211,0.2216339747595307,9,False
43,2014-10-20,Index,206,0.3386971638293256,9,False
43,2014-10-21,Index,190,0.2469117096298321,9,False
43,2014-10-22,Index,190,0.18844413654178765,9,False
43,2014-10-23,Index,189,0.25227757944958473,9,False
43,2014-10-24,Index,189,0.30286770088768955,9,False
43,2014-10-27,Index,189,0.3865610498968724,8,False
43,2014-10-28,Index,189,0.3298300734716888,8,False
43,2014-10-29,Index,189,0.39920289234012907,8,False
43,2014-10-30,Index,189,0.3815658476902028,8,False
43,2014-10-31,Index,189,0.2346541286148195,9,False
43,2014-11-03,Index,189,0.3098435624730875,9,False
43,2014-11-04,Index,189,0.4647737102019928,8,False
43,2014-11-05,Index,189,0.21005921860470528,9,False
43,2014-11-06,Index,189,0.3121091001916232,9,False
43,2014-11-07,Index,189,0.3438997408247982,8,False
43,2014-11-10,Index,189,0.13313218671004354,2,False
43,2014-11-11,Index,190,0.08691741762209729,2,False
43,2014-11-12,Index,189,0.1996415463441086,9,False
43,2014-11-13,Index,188,0.014470601439568452,2,False
43,2014-11-14,Index,188,-0.09250845205336226,1,False
43,2014-11-17,Index,184,-0.034227173865693836,1,False
43,2014-11-18,Index,184,-0.06599607651596137,1,False
43,2014-11-19,Index,184,0.03979891564910125,2,False
43,2014-11-20,Index,183,0.04837219947001282,2,False
43,2014-11-21,Index,182,-0.039603472581509064,2,False
43,2014-11-24,Index,183,-0.02073074913321311,2,False
43,2014-11-25,Index,185,-0.03530092579784645,1,False
43,2014-11-26,Index,187,-0.10223960576892203,1,False
43,2014-11-27,Index,191,-0.11987963178409505,1,False
43,2014-11-28,Index,191,-0.2389227783720697,5,False
43,2014-12-01,Index,189,-0.2358799606372343,5,False
43,2014-12-02,Index,192,-0.2318416757106409,5,False
43,2014-12-03,Index,193,-0.10704312399979417,1,False
43,2014-12-04,Index,193,-0.1431048657858157,1,False
43,2014-12-05,Index,196,-0.1823801202875652,5,False
43,2014-12-08,Index,199,-0.11218913864818153,1,False
43,2014-12-09,Index,201,-0.07425312878258185,1,False
43,2014-12-10,Index,202,-0.0019259028316983586,1,False
43,2014-12-11,Index,204,0.044392902544970365,1,False
43,2014-12-12,Index,205,0.16405573912307453,9,False
43,2014-12-15,Index,208,0.2940065507432746,9,False
43,2014-12-16,Index,209,0.2461885821340695,9,False
43,2014-12-17,Index,210,0.29527017245711323,9,False
43,2014-12-18,Index,211,0.2664842366128527,9,False
43,2014-12-19,Index,213,0.31212870618651656,9,False
43,2014-12-22,Index,214,0.2384520176358273,9,False
43,2014-12-23,Index,216,0.17590388755892644,9,False
43,2014-12-29,Index,222,0.2045433129447232,9,False
43,2014-12-30,Index,228,0.2438911358250043,9,False
43,2015-01-02,Index,233,0.2595207187675839,9,False
43,2015-01-05,Index,238,0.5577934696975452,0,True
43,2015-01-06,Index,241,0.5709484423257731,0,True
43,2015-01-07,Index,240,0.5499682803660877,0,True
43,2015-01-08,Index,240,0.4095509431777309,9,False
43,2015-01-09,Index,240,0.6142312490873101,0,True
43,2015-01-12,Index,241,0.5837979440747265,0,True
43,2015-01-13,Index,241,0.4788589603999397,0,True
43,2015-01-14,Index,241,0.6636303499927204,0,True
43,2015-01-15,Index,241,0.6351965509303819,0,True
43,2015-01-16,Index,241,0.4987432365465821,0,True
43,2015-01-19,Index,241,0.4632612461199764,0,True
43,2015-01-20,Index,244,0.4694150007625994,0,True
43,2015-01-21,Index,245,0.4646284919205404,0,True
43,2015-01-22,Index,245,0.3713752562948995,9,False
43,2015-01-23,Index,247,0.31136553330411765,9,False
43,2015-01-26,Index,251,0.31850731335092464,9,False
43,2015-01-27,Index,254,0.4389489195753448,0,True
43,2015-01-28,Index,260,0.5799719939047032,0,True
43,2015-01-29,Index,264,0.5703495847981738,0,True
43,2015-01-30,Index,267,0.6653188142860388,0,True
43,2015-02-02,Index,271,0.4794058364698163,0,True
43,2015-02-03,Index,276,0.4306144250367265,9,False
43,2015-02-04,Index,280,0.5376637958765093,0,True
43,2015-02-05,Index,286,0.5499403666681856,0,True
43,2015-02-06,Index,291,0.5633431612513563,0,True
43,2015-02-09,Index,301,0.6217434982858537,0,True
43,2015-02-10,Index,304,0.6467038367311994,0,True
43,2015-02-11,Index,310,0.6454830247486059,0,True
43,2015-02-12,Index,320,0.5901667892314064,0,True
43,2015-02-13,Index,324,0.6066013702545862,0,True
43,2015-02-16,Index,330,0.5315129473486739,0,True
43,2015-02-17,Index,333,0.5153666801186809,0,True
43,2015-02-18,Index,337,0.4708172696258638,0,True
43,2015-02-19,Index,341,0.5157360775726537,0,True
43,2015-02-20,Index,346,0.4063945081877733,9,False
43,2015-02-23,Index,351,0.4307470880355169,9,False
43,2015-02-24,Index,357,0.2668977775286613,9,False
43,2015-02-25,Index,368,0.23280432113570296,9,False
43,2015-02-26,Index,373,0.1955298582458176,9,False
43,2015-02-27,Index,382,0.2499199825210728,9,False
43,2015-03-02,Index,393,0.19563376608570096,9,False
43,2015-03-03,Index,398,0.29013010151165364,9,False
43,2015-03-04,Index,399,0.2470356949505177,9,False
43,2015-03-05,Index,400,0.2647576616910661,9,False
43,2015-03-06,Index,403,0.2189554639122529,9,False
43,2015-03-09,Index,405,0.2908375859423028,9,False
43,2015-03-10,Index,407,0.4287674227933429,9,False
43,2015-03-11,Index,408,0.3490074057177335,9,False
43,2015-03-12,Index,412,0.27132753768361995,9,False
43,2015-03-13,Index,414,0.2771334464321405,9,False
43,2015-03-16,Index,414,0.09121502902755108,1,False
43,2015-03-17,Index,416,0.011038093250816812,1,False
43,2015-03-18,Index,417,0.09198041434304753,1,False
43,2015-03-19,Index,418,0.09681437945252687,1,False
43,2015-03-20,Index,419,0.006508575203070167,1,False
43,2015-03-23,Index,419,0.01990792247497895,1,False
43,2015-03-24,Index,419,-0.023609000592009825,1,False
43,2015-03-25,Index,419,0.1542525620105383,9,False
43,2015-03-26,Index,419,0.08867818838730611,1,False
43,2015-03-27,Index,419,-0.05798847549799424,1,False
43,2015-03-30,Index,419,-0.13396022682209344,1,False
43,2015-03-31,Index,419,-0.06472596297855103,1,False
43,2015-04-01,Index,419,-0.19615223107484947,5,False
43,2015-04-02,Index,419,-0.17532945398706226,1,False
43,2015-04-07,Index,419,-0.2478230934997737,5,False
43,2015-04-08,Index,419,-0.09034527649958728,1,False
43,2015-04-09,Index,419,-0.1501653271311071,1,False
43,2015-04-10,Index,419,-0.2519183894445404,5,False
43,2015-04-13,Index,419,-0.3035772187971828,5,False
43,2015-04-14,Index,419,-0.16831317569779028,1,False
43,2015-04-15,Index,419,-0.2323650094756616,5,False
43,2015-04-16,Index,419,-0.14580020244837996,1,False
43,2015-04-17,Index,419,0.06447978397609815,1,False
43,2015-04-20,Index,419,0.023690863274846145,1,False
43,2015-04-21,Index,419,0.01866606325013844,1,False
43,2015-04-22,Index,419,0.009945196808528595,1,False
43,2015-04-23,Index,419,-0.03044199224433475,1,False
43,2015-04-24,Index,419,0.029153394545562573,1,False
43,2015-04-27,Index,419,-0.08362787654770014,1,False
43,2015-04-28,Index,419,-0.10624572099138087,1,False
43,2015-04-29,Index,419,0.007703568451644586,1,False
43,2015-04-30,Index,419,-0.012806714892362505,1,False
43,2015-05-04,Index,419,-0.012738604961740663,1,False
43,2015-05-05,Index,419,0.08247541431541967,1,False
43,2015-05-06,Index,419,-0.00413161047503286,1,False
43,2015-05-07,Index,419,-0.0622531200405116,1,False
43,2015-05-08,Index,419,-0.22254594486432955,5,False
43,2015-05-11,Index,419,-0.08605022476782823,1,False
43,2015-05-12,Index,419,0.005542061105649764,1,False
43,2015-05-13,Index,419,-0.02599067033021313,1,False
43,2015-05-14,Index,419,-0.1898800548839188,5,False
43,2015-05-15,Index,419,-0.1257287816119303,1,False
43,2015-05-18,Index,419,-0.19446029653411875,5,False
43,2015-05-19,Index,419,-0.3081231652503929,5,False
43,2015-05-20,Index,419,-0.3203810168839643,5,False
43,2015-05-21,Index,419,-0.07894524299188209,1,False
43,2015-05-22,Index,419,-0.046002944824983856,1,False
43,2015-05-26,Index,419,0.00705385645465557,1,False
43,2015-05-27,Index,419,-0.0758824717025784,1,False
43,2015-05-28,Index,419,-0.018352118315473204,1,False
43,2015-05-29,Index,419,-0.09912529671171534,1,False
43,2015-06-01,Index,419,-0.13923277070386822,1,False
43,2015-06-02,Index,419,-0.06703749375037757,1,False
43,2015-06-03,Index,419,-0.11955949029664227,1,False
43,2015-06-04,Index,419,-0.12427093711375632,1,False
43,2015-06-05,Index,419,-0.1519195562468585,1,False
43,2015-06-08,Index,386,-0.18369663239519374,5,False
43,2015-06-09,Index,385,-0.12791965137054695,1,False
43,2015-06-10,Index,381,-0.10015369576840516,1,False
43,2015-06-11,Index,380,-0.008851003787011957,1,False
43,2015-06-12,Index,376,0.08154224761418437,1,False
43,2015-06-15,Index,369,0.15504369975591695,9,False
43,2015-06-16,Index,357,0.16458956805161454,9,False
43,2015-06-17,Index,349,0.23785566967843724,9,False
43,2015-06-18,Index,341,0.20934404775075136,9,False
43,2015-06-19,Index,338,0.22021104612111256,9,False
43,2015-06-22,Index,335,0.04567164848526189,1,False
43,2015-06-23,Index,328,0.007904281337417562,1,False
43,2015-06-24,Index,326,0.02086792359689797,1,False
43,2015-06-25,Index,326,-0.008889195058578433,1,False
43,2015-06-26,Index,326,-0.10050266695275127,1,False
43,2015-06-29,Index,325,0.09634586755959727,1,False
43,2015-06-30,Index,323,0.1606068327442002,9,False
43,2015-07-01,Index,321,0.10452322866406047,1,False
43,2015-07-02,Index,319,0.1697292384310603,9,False
43,2015-07-03,Index,292,0.2449769825877709,9,False
43,2015-07-06,Index,273,0.34965408691775834,9,False
43,2015-07-07,Index,272,0.579256013350347,0,True
43,2015-07-08,Index,269,0.5047015583153929,0,True
43,2015-07-09,Index,264,0.33815055502211083,9,False
43,2015-07-10,Index,263,0.2528659093781554,9,False
43,2015-07-13,Index,262,0.025308456255919785,1,False
43,2015-07-14,Index,260,-0.15616927351260818,1,False
43,2015-07-15,Index,253,-0.15812139034977976,1,False
43,2015-07-16,Index,251,-0.2618962249032316,5,False
43,2015-07-17,Index,247,-0.2426573724446288,5,False
43,2015-07-20,Index,244,-0.27678455274385044,5,False
43,2015-07-21,Index,242,-0.3018448694360897,5,False
43,2015-07-22,Index,243,-0.371286859434748,5,False
43,2015-07-23,Index,240,-0.4607329120290466,5,False
43,2015-07-24,Index,239,-0.5085199984888894,5,False
43,2015-07-27,Index,237,-0.23336789995255305,5,False
43,2015-07-28,Index,236,-0.29498000376595424,5,False
43,2015-07-29,Index,235,-0.2148062660421992,5,False
43,2015-07-30,Index,234,-0.2244752597939565,5,False
43,2015-07-31,Index,232,-0.2466830168878045,5,False
43,2015-08-03,Index,226,-0.332021505811261,5,False
43,2015-08-04,Index,215,-0.3024206801280521,5,False
43,2015-08-05,Index,209,-0.2913273005574671,5,False
43,2015-08-06,Index,206,-0.3403578793558191,5,False
43,2015-08-07,Index,201,-0.3095786527131957,5,False
43,2015-08-10,Index,203,-0.3060839997067007,5,False
43,2015-08-11,Index,200,-0.2354789577717284,5,False
43,2015-08-12,Index,199,-0.20149391191623467,5,False
43,2015-08-13,Index,198,-0.23913047008433336,5,False
43,2015-08-14,Index,195,-0.2312751961400629,5,False
43,2015-08-17,Index,196,-0.2170058016587641,5,False
